	words	loglike
15094	steuermann	0.0031099035402245533
15095	steuern	0.0002804562188510511
15096	steuert	0.00022326897519080657
15097	steuerte	0.008802888104095387
15098	steuerten	0.00038272788114891015
15099	steuerung	0.008304988401700176
15100	steuerzentrale	0.03472160911558292
15101	steward	1.1126877183640187
15102	stewardess	0.00061551210828973
15103	stich	0.01620779497292199
15104	stiche	0.0034119882663018394
15105	stichflamme	0.004844313995915686
15106	stichwort	0.005249330824493269
15107	stickig	0.00719397705425762
15108	stiefel	0.0013179341009679898
15109	stiefeln	0.0002892793255601339
15110	stiefelte	1.8246156757487932e-05
15111	stiefmutter	0.019482030848921535
15112	stiefvater	0.004074745589240524
15113	stieg	0.0005522573107377745
15114	stiege	0.04437399552784913
15115	stiegen	0.01756188954784369
15116	stiel	0.004876348215899119
15117	stielaugen	0.026480059444968448
15118	stier	0.0008328712462046285
15119	stierte	0.004749285728127186
15120	stieß	0.00019982547106656232
15121	stießen	0.003499625519032514
15122	stift	3.85121776896927e-05
15123	stiften	0.0032951128507141027
15124	stiftung	0.05805347885821588
15125	stil	0.0013651163585639593
15126	still	0.006008972331883973
15127	stille	0.002776910697156647
15128	stillen	0.0051543941062401205
15129	stiller	0.02426909542813577
15130	stilles	0.005533609708473806
15131	stillschweigen	0.003876114683389841
15132	stillstand	0.0023449556670704693
15133	stimmchen	0.024500612495802338
15134	stimme	0.0013225553627666878
15135	stimmen	0.0004802515754542616
15136	stimmengewirr	0.0004357047591549276
15137	stimmenmagier	
15138	stimmt	0.005791202670411721
15139	stimmte	0.0012356643347041871
15140	stimmten	0.002961601021897225
15141	stimmt’s	0.0010889364438599163
15142	stimmung	0.007690762304094177
15143	stimmungen	0.034255768847745505
15144	stinkende	0.0034955644014133553
15145	stinkenden	0.00015656406783676538
15146	stinkt	0.010797130816705986
15147	stirbst	0.0010301801970553082
15148	stirbt	0.0002874526586010822
15149	stirn	0.001680524827945045
15150	stirnrunzelnd	0.001389417285178246
15151	stob	0.004937513364987902
15152	stoben	0.0005816789688483761
15153	stocherte	0.007375203841184012
15154	stock	0.0214892766019847
15155	stockdunkel	2.6455419035072798e-05
15156	stocken	0.012043750113340763
15157	stockend	0.03351319849301171
15158	stockfinster	0.0010486925303763526
15159	stocksteif	0.0003565380534054823
15160	stockte	0.021448092992208692
15161	stockwerk	0.07601139783863949
15162	stockwerke	0.058846138098532355
15163	stoff	0.0033812364238859846
15164	stoffe	0.0007116953494113992
15165	stollen	0.01137002844926984
15166	stollens	0.03947425669260109
15167	stolpern	0.0018485945680530892
15168	stolperte	6.721435855876895e-05
15169	stolperten	0.027282723812428397
15170	stolz	0.015961529078149513
15171	stolze	0.014703388429361988
15172	stolzen	0.025366735935406864
15173	stolzer	0.007123168802286896
15174	stolzierte	0.002874893473930013
15175	stood	
15176	stop	0.023373324621095908
15177	stopfen	0.018062533665871572
15178	stopfte	0.006955755588977864
15179	stopp	0.045485732746323934
15180	stopped	
15181	stoppen	0.0026955034134561427
15182	stoppte	0.011521724096134535
15183	stoppten	0.0035121597679049453
15184	store	0.028560307186049926
15185	storm	0.012020528321037003
15186	story	0.16545516795787196
15187	stotterte	0.003751916304133785
15188	stoß	0.0021905634846713564
15189	stoße	0.0023239906524116366
15190	stoßen	0.0013156265440488098
15191	stoßweise	0.000401355450021507
15192	strafe	3.849675546099395e-05
15193	straff	0.0014315307796612005
15194	straffte	0.01670332161367525
15195	strahl	0.0005854105806883938
15196	strahlen	0.02850577955590733
15197	strahlend	0.016146321706310016
15198	strahlende	0.04244304126703778
15199	strahlendem	0.02356666560523136
15200	strahlenden	0.0344355454720174
15201	strahlender	0.028425715564847916
15202	strahlendes	0.019532034499647872
15203	strahler	0.0573532651808654
15204	strahlt	0.020678479443009025
15205	strahlte	0.028982416683832772
15206	strahlten	0.02542308543903258
15207	strahlung	0.04568193458032324
15208	straight	0.06717125180589466
15209	stramm	0.028520761929138626
15210	strampelte	0.001267529120782816
15211	strand	0.003635316386651575
15212	strang	0.0008949840169921513
15213	strangeness	
15214	strapazen	0.0024003666800973874
15215	strasser	
15216	strategie	0.009241206229274136
15217	strategisch	0.016201541910135536
15218	strauch	0.0008622492361594659
15219	strauß	0.016077317712085253
15220	straße	0.015747026339732552
15221	straßen	0.01604226700916303
15222	straßenrand	0.030059275858920168
15223	straßenseite	0.0475646437661575
15224	streben	0.0001245183054088884
15225	strebte	0.015422824737293128
15226	strebten	0.0020254703419427447
15227	strecke	1.3007201887249749e-05
15228	strecken	0.00024051485278867718
15229	streckt	0.0001145800814231282
15230	streckte	0.00791204192389014
15231	streckten	0.010532234087407603
15232	street	0.4724749657489487
15233	streich	0.0004240566461421475
15234	streiche	0.003643748876129043
15235	streicheln	0.021588720677262127
15236	streichelt	0.0016202651491395905
15237	streichelte	0.036027966563427216
15238	streichelten	0.04785647333740399
15239	streichen	0.0007717213858235324
15240	streichholz	0.02836028640094023
15241	streicht	0.00601639517848455
15242	streifen	0.0008377747940225633
15243	streifenwagen	0.3378100452037939
15244	streift	0.006325605501835958
15245	streifte	0.0005566657705045686
15246	streiften	9.153272757070861e-06
15247	streit	0.006084506185394318
15248	streiten	0.01139787052494029
15249	streitig	0.012405556355918852
15250	streitmacht	0.001425799670533615
15251	streng	0.0075217502696919535
15252	strenge	0.010170223323682323
15253	strengen	0.004955176383746339
15254	strenger	0.002481643407387466
15255	strengte	1.5952684283975036e-05
15256	stress	0.0206828250710527
15257	streustrahlung	
15258	streute	0.005476823722521021
15259	strich	0.010365368769211517
15260	strichen	0.007899179170801452
15261	strick	0.00964016835753646
15262	stricke	0.004114340272259227
15263	strickjacke	0.05148562237827822
15264	strikt	0.01405579429997613
15265	stritten	0.0002370058774781589
15266	stroh	0.012800013824416985
15267	strohhalm	0.0017809652408772355
15268	strolch	0.0028348397109024467
15269	strolche	0.06335567419882492
15270	strom	3.5804669195558516e-07
15271	strong	0.0418739455666743
15272	strudel	0.015300821296905201
15273	struktur	2.0880250191442247e-05
15274	strukturen	0.0031499027911974543
15275	strukturlücke	
15276	sträfling	0.02794146900661336
15277	sträflinge	0.010289776070906996
15278	strähne	0.0001180080587673115
15279	strähnen	0.00722259552135706
15280	stränge	0.006332641129301812
15281	sträubte	0.009392117243976324
15282	sträubten	0.0014300798651278087
15283	sträucher	1.3392654396103694e-05
15284	sträuchern	0.015148885501900855
15285	ströme	0.0076086649960087245
15286	strömen	0.008187067899914979
15287	strömte	0.0021932475892404418
15288	strömten	0.0024074551430956145
15289	strömung	0.0005578366770459505
15290	strömungen	0.01092646365930968
15291	strümpfe	0.0030924602297389553
15292	stube	0.10464557457117696
15293	stubler	
15294	stuckey	
15295	student	0.00013373126312318274
15296	studenten	0.030712836124551078
15297	studentin	0.036443384180139926
15298	studien	7.102964690822644e-05
15299	studieren	0.006227738168183072
15300	studiert	0.0012659528656373074
15301	studierte	0.011860678751395605
15302	studio	0.02302903990043509
15303	studium	0.05249873400232537
15304	stufe	6.876187187298578e-05
15305	stufen	8.562346167408693e-06
15306	stuhl	0.0005375103302294399
15307	stuhllehne	0.004529038667161315
15308	stumm	0.005224417783745005
15309	stumme	0.005619501838443107
15310	stummen	0.005061829094481211
15311	stummer	0.0033045379388654
15312	stumpf	0.00873261682875629
15313	stumpfen	0.007323598262442412
15314	stunde	0.0012689852301061722
15315	stunden	0.0022336754510912295
15316	stundenlang	0.010189719454635874
15317	stupste	0.01589248183723445
15318	stur	0.009544190120961922
15319	sturheit	0.015077519103548438
15320	sturm	0.005110970231284399
15321	sturms	7.983365292337213e-07
15322	sturz	0.0068288522793147795
15323	stute	0.06587212746597132
15324	stuttgart	0.08247410558232089
15325	stutzig	0.02016438092536707
15326	stutzte	6.634812330152257e-05
15327	stygia	
15328	stäbchen	4.081626901737212e-05
15329	stäbe	0.007388389005318014
15330	städte	0.0051906999952199585
15331	städten	0.014636293459285049
15332	stählerne	0.002971992600140713
15333	stählernen	0.0007797961939507714
15334	ställe	0.08872667083141958
15335	ställen	0.0752678315423164
15336	stämme	0.018247369864917488
15337	stämmen	0.013107774687445258
15338	stämmige	0.06166941510153782
15339	stämmigen	0.07229270783871558
15340	ständer	0.002865645761312959
15341	ständig	0.013843630295156666
15342	ständige	0.015397573986035022
15343	ständigen	0.005688791338332024
15344	ständiger	0.004017053765881098
15345	stärke	0.009525584482377166
15346	stärken	0.0077577950374632595
15347	stärker	0.012673230696446589
15348	stärkere	0.019322610209385548
15349	stärkeren	0.0009071916048520451
15350	stärkste	0.0034536555030929093
15351	stärksten	0.004408129767767275
15352	stätte	3.7559533694156736e-05
15353	stöhnen	0.003506033618537817
15354	stöhnend	1.0079253652840671e-05
15355	stöhnt	
15356	stöhnte	0.00014780586566909022
15357	störe	0.016353606172127083
15358	stören	0.003997049892175603
15359	störrisch	0.0011867784124497838
15360	störst	0.062030697069817356
15361	stört	0.012510859363283913
15362	störte	0.013767491320728152
15363	störten	0.011252328912944858
15364	störung	6.789688745006094e-05
15365	störungen	0.015949695714693405
15366	stöße	3.584020080409957e-05
15367	stößen	0.0124114731011843
15368	stößt	0.00045545315260161557
15369	stück	8.826732809557257e-06
15370	stückchen	0.01637356917096835
15371	stücke	0.004522966639309373
15372	stücken	0.009409540734603067
15373	stühle	0.0017688060182514138
15374	stühlen	0.002168950164465633
15375	stülpte	2.7503024313288806e-07
15376	stündchen	0.03824205646989363
15377	stünde	0.011123991531840231
15378	stünden	0.0013814595665913882
15379	stürme	0.004823778049442354
15380	stürmen	0.010467347721051883
15381	stürmisch	0.038060064666198865
15382	stürmischen	0.01013664535865446
15383	stürmt	0.00926972168180543
15384	stürmte	8.600069359925846e-05
15385	stürmten	0.01619209079940724
15386	stürzen	0.0015215946327458724
15387	stürzt	0.006035731308762095
15388	stürzte	0.00019689481701199232
15389	stürzten	3.767049878746192e-05
15390	stütze	0.01899831621787545
15391	stützen	0.002228986609206885
15392	stützpunkt	0.006213849995432718
15393	stützpunkte	0.001058837666409817
15394	stützpunkts	
15395	stützt	0.0011215639883315701
15396	stützte	0.0048256971097420075
15397	stützten	0.0033010499909856793
15398	substanz	0.016770843999114562
15399	substanzen	0.20382003214933708
15400	such	0.016171878787600895
15401	suche	7.4855843818528046e-06
15402	suchen	0.00043991489807911066
15403	suchend	0.0007349710711620668
15404	suchst	0.02087597633940581
15405	sucht	0.0002853433995439079
15406	suchte	4.689899413413967e-05
15407	suchten	0.002501955807308996
15408	suit	
15409	suite	0.017087918318498305
15410	summe	0.0046188789707178254
15411	summen	8.090380075751456e-06
15412	summer	0.011852447625617765
15413	summte	0.0004319658430586588
15414	summten	0.022606778377671694
15415	sumpf	0.005436316443247078
15416	sunny	0.002681002327246283
15417	super	0.03475535184992245
15418	superintelligenz	
15419	superintelligenzen	
15420	superintendent	0.017040507642256064
15421	supermarkt	0.003780333338502244
15422	suppe	0.009891363113496924
15423	sure	0.03096585308301785
15424	suspekt	0.0087412822491287
15425	sve-raumer	
15426	swann	0.09085841662128227
15427	symbiont	
15428	symbionten	
15429	symbiose	
15430	symbol	0.009256766009689972
15431	symbole	0.00958487449129914
15432	symbolen	0.0003185643435542375
15433	sympathie	0.01673844595248832
15434	sympathisch	0.04693408444611368
15435	sympathische	0.01069805710129023
15436	sympathischen	0.04401036229311883
15437	sympathischer	0.032679424207061214
15438	symptome	0.022345200120571986
15439	synchron	0.01005632497535651
15440	syndikat	0.8533034594831459
15441	synk	
15442	system	0.05197198043124379
15443	system.	0.11253817711096274
15444	systematisch	0.044547349462762856
15445	systeme	0.0006632661270367032
15446	systemen	0.06211697812306005
15447	systems	5.028133511998656e-05
15448	szene	0.0016418582260844215
15449	szenen	0.003338164496617826
15450	szenerie	0.0020179518383468265
15451	säbel	0.005169126949008937
15452	säcke	0.0023858033386890236
15453	säge	0.013786497218119056
15454	sägewerk	0.0921970395386394
15455	sähe	0.0018046950889452594
15456	sämtliche	0.00471762310173985
15457	sämtlichen	0.009539394194685049
15458	sämtlicher	0.05673839677745787
15459	sänger	0.01303495094281408
15460	sängerin	0.010858884189931983
15461	särge	0.01887538491717266
15462	särgen	0.02062327504039433
15463	sättel	
15464	sätteln	0.002719150057250639
15465	sätze	0.0009993289267521115
15466	sätzen	0.015881706683107275
15467	säuberlich	0.03219462752280094
15468	säubern	0.003354822754196766
15469	säuberte	0.029644052390108287
15470	säuerlich	0.007171911010849727
15471	säugling	0.0004515786658576288
15472	säule	0.004102756099946902
15473	säulen	0.002431949983664838
15474	säumten	0.01919863233825035
15475	säure	4.018097027550438e-06
15476	säuselte	8.88608313621181e-05
15477	säße	0.0036234627455462853
15478	söhnchen	0.015106932654801997
15479	söhne	0.003589145518817489
15480	söhnen	0.017548262925963124
15481	söldner	0.000684366479397667
15482	sören	
15483	süchtig	0.011244678940310289
15484	südamerika	0.004791656827956847
15485	süden	6.539315240420662e-05
15486	südlich	0.00883194492463299
15487	südlichen	0.009040147670550329
15488	südosten	0.0015409892575928433
15489	südwesten	2.4302832656685597e-06
15490	sünde	0.02243081272896244
15491	sünden	0.004769927436092466
15492	süß	0.01817474773805594
15493	süße	0.0013454640133038348
15494	süßen	0.009616045434697351
15495	süßer	0.005214501589878327
15496	süßes	0.02632648826343189
15497	süßigkeiten	0.0032258649388270527
15498	s’	
15499	t-shirt	0.0008225297696251976
15500	t-shirts	0.02093966894799181
15501	tabak	0.023865600385934577
15502	table	0.0021981078254060104
15503	tablett	0.0015705020456627233
15504	tablette	0.013004007653560124
15505	tabletten	0.012293461192707057
15506	tabor	
15507	tabu	0.015017695113917467
15508	tadel	0.0157240995626831
15509	tadellos	0.00041991685061093867
15510	tadelnd	0.0015722992412104606
15511	tadelte	0.019641118723143565
15512	tafel	0.004433880728548932
15513	tag	0.008719787757356982
15514	tage	0.00688318280514074
15515	tagebuch	0.001054265838123165
15516	tagelang	0.0005449275602578138
15517	tagen	0.002416415105974991
15518	tages	0.004275234478416767
15519	tageslicht	0.0009572309538162915
15520	tagesordnung	8.551269523564189e-05
15521	tagsüber	0.005219665853711558
15522	taille	0.013772725728549026
15523	take	0.15895009014419145
15524	taken	
15525	taking	
15526	takt	0.0007633016474198678
15527	taktik	0.022318440656414376
15528	tal	0.04128681331460971
15529	talent	0.0057701439405337535
15530	talente	0.0004080074126430666
15531	talisman	0.04356069478238953
15532	talk	0.08945584915583156
15533	talkessel	0.021174892928602328
15534	talking	0.11574218363707843
15535	tamy	
15536	tang	0.0013930729021096478
15537	tank	0.03164757421540666
15538	tanks	0.019223888988950923
15539	tankstelle	0.06603407863056472
15540	tannen	0.02713044485057256
15541	tante	0.05357067872378474
15542	tanten	0.017446960719279928
15543	tanwalzen	
15544	tanz	0.049242811781746276
15545	tanzabend	
15546	tanzen	0.04075367174778663
15547	tanzenden	0.024129473520461943
15548	tanzfläche	0.024749928777233372
15549	tanzt	0.01269020254209775
15550	tanzte	0.00911090931902949
15551	tanzten	0.012871263540146428
15552	tapfer	0.015532595414411033
15553	tapferen	0.0015486356552216595
15554	tappert	
15555	tappte	0.003584365552244558
15556	taratzen	
15557	tarnen	0.06569413922381373
15558	tarnung	0.052676054654008916
15559	tarts	
15560	tasche	0.013048530587750115
15561	taschen	0.04799245682569419
15562	taschenbücher	0.03319409013385488
15563	taschengeld	0.02175712844678144
15564	taschenlampe	0.07128137014613758
15565	taschenlampen	0.11558828601228963
15566	taschentuch	0.0003364914279365798
15567	tasse	0.004874575198333904
15568	tassen	0.00013687964571846862
15569	tastatur	0.07959108590419842
15570	taste	0.017347678129449574
15571	tasten	0.00030510178950127545
15572	taster	0.011431365226195218
15573	tastete	1.5376900022068696e-05
15574	tasteten	0.00010928521527644054
15575	tat	0.0021780858353582025
15576	taten	0.0003463086929477331
15577	tatendrang	0.006857834893561
15578	tatenlos	0.0007635816721174946
15579	tatort	0.4538047495318156
15580	tatsache	0.00041400716304242514
15581	tatsachen	0.0007700365070378752
15582	tatsächlich	0.001646510838147132
15583	taub	0.004827863319470311
15584	tauben	3.769224855804587e-05
15585	tauchen	0.00010861020949025097
15586	taucher	0.05068995112257549
15587	taucht	0.011522023432473532
15588	tauchte	7.473958962595905e-05
15589	tauchten	0.00036795377216304864
15590	taufe	0.044834515915183316
15591	taugt	3.952907287473398e-05
15592	taumeln	0.0021643183295644765
15593	taumelnd	0.00017988162608093038
15594	taumelte	0.005638843208199774
15595	taumelten	0.013157381682140794
15596	tauschen	0.0016163309919203055
15597	tauschte	0.0006556431365096812
15598	tauschten	0.055724772267748315
15599	tausend	0.0009197199038381097
15600	tausende	0.0012547708757769897
15601	tausenden	0.0013306657052201513
15602	tausendmal	0.0144429639713518
15603	taxi	0.033404519911456966
15604	taxierte	0.043767696104209025
15605	taxifahrer	0.04715300718426019
15606	taxis	0.06457606715252662
15607	team	0.059743744307321725
15608	teams	0.3289819018821739
15609	technik	0.006289457665590623
15610	techniker	0.04739232976477445
15611	technikern	0.030045989190373677
15612	technisch	0.002019251386257531
15613	technische	0.0016385049050453519
15614	technischen	0.0006518174113922439
15615	technischer	0.004488004747236502
15616	technisches	0.0010793243238429364
15617	techno	
15618	technologie	0.008576475814413287
15619	teddy	0.006276363252635368
15620	tee	0.005809154022970341
15621	teenager	0.07246262513793898
15622	teeth	
15623	tefrodern	
15624	teich	0.026190449361807814
15625	teig	0.06681624634876279
15626	teil	0.0001733083495688804
15627	teile	0.0035011702416738438
15628	teilen	0.0033800709559844624
15629	teilgenommen	0.002007037262775544
15630	teilhaben	0.0060634788926769954
15631	teilnahme	0.008410149052513187
15632	teilnahmslos	0.0016865765670232586
15633	teilnehmen	0.0010810206919505821
15634	teilnehmer	0.029437442508812847
15635	teils	0.001515470290742782
15636	teilt	7.959232166010357e-07
15637	teilte	0.00024033404837560564
15638	teilten	0.0032308749120332214
15639	teilweise	0.0027998028583841802
15640	teilzunehmen	0.0014927742104379402
15641	teint	0.0029082191324377414
15642	telefon	0.010259744919964502
15643	telefonat	0.07078949319896713
15644	telefonbuch	0.019869356275233202
15645	telefongespräch	0.007603539713090593
15646	telefonhörer	0.074104081245616
15647	telefonieren	5.275191245450537e-05
15648	telefoniert	0.0012447091943216058
15649	telefonierte	0.027086235261589056
15650	telefonisch	0.039621279898693615
15651	telefonnummer	0.00885397608564105
15652	telefons	0.008610357694910323
15653	telefonzelle	0.14775509840137355
15654	telegramm	0.006229978582281307
15655	telekinetisch	
15656	telekom	
15657	telepath	0.03280470779807361
15658	telepathen	
15659	telepathie	0.025090627455587437
15660	telepathin	
15661	telepathisch	0.022329331838786985
15662	telepathische	0.016582338811353396
15663	telepathischen	
15664	teleportation	
15665	teleporter	
15666	teleportieren	
15667	teleportiert	
15668	teleportierte	
15669	tell	
15670	teller	0.012147526366952575
15671	tempel	0.04519096559733892
15672	tempels	0.027860571291174495
15673	temperament	0.0038953519156527325
15674	temperatur	0.003922379414835097
15675	temperaturen	0.0012364418885635001
15676	templer	
15677	templern	
15678	tempo	0.0025491525116285007
15679	ten	0.010857383620824102
15680	teniente	
15681	tennis	0.006982819398725578
15682	tentakel	0.03525508169388752
15683	tentakeln	0.03473015986879617
15684	teppich	0.0036544247422494736
15685	teppichboden	0.03284266728313382
15686	teppiche	0.0004195514016890516
15687	ter	
15688	terence	0.2981531472160778
15689	teri	
15690	termin	0.005679130025540404
15691	terminal	0.26043181828361595
15692	terminale	
15693	terminalen	
15694	terminals	0.02573771885953799
15695	termine	0.013168048790450096
15696	terra	
15697	terranias	
15698	terranische	
15699	terranischen	
15700	terranischer	
15701	terrasse	0.03743880671323673
15702	terrassentür	0.006859056248630244
15703	territorium	0.06980119555522843
15704	terror	0.009491721173566926
15705	terroristen	0.589036393554873
15706	test	0.0032690267867880717
15707	testament	0.004066819525600417
15708	testen	0.003422765134493048
15709	tests	0.00010424125012419407
15710	teuer	0.0004774063240503383
15711	teufel	2.3119317191428986e-05
15712	teufels	0.020594411601881704
15713	teuflisch	0.0019677027085783574
15714	teuflische	0.002611100408590134
15715	teuflischen	0.005071439740283897
15716	teure	0.0017492234566539224
15717	teuren	0.0008537468201717403
15718	teurer	0.004615685071247905
15719	teures	0.0004674081147041584
15720	texaner	0.012859147827967252
15721	texas	0.02073801868595087
15722	text	5.1129090302984726e-05
15723	text-align	0.3281947954947785
15724	text-decoration	0.20232291930710028
15725	text-indent	0.31506201839919623
15726	text-transform	
15727	texte	0.0003839123850118715
15728	than	
15729	thanks	0.004415429260591829
15730	that	
15731	thater	
15732	that’s	0.018588346014745336
15733	the	0.056808910657996155
15734	theater	0.01877008004315879
15735	theatralisch	0.004770159462645914
15736	their	
15737	theke	0.027424020211749944
15738	them	
15739	thema	0.004886689075491887
15740	themen	0.002969465612411598
15741	themse	0.006059787466460515
15742	then	
15743	theoretisch	0.003742571707536533
15744	theorie	0.049278756719309744
15745	theorien	0.006075579375668463
15746	therapie	0.044561053220086466
15747	there	0.026373180211851144
15748	there’s	
15749	thermostrahler	
15750	these	0.043955532327847095
15751	they	0.006534835305675902
15752	thin	
15753	thing	6.303968233679945e-05
15754	things	
15755	think	0.006235529871828151
15756	thinking	
15757	this	0.0033754314595433378
15758	thorpe	0.5703849764463116
15759	those	
15760	though	
15761	thought	
15762	thousand	0.014586685950169424
15763	three	0.11807458159173562
15764	thron	0.018886169199251
15765	thronte	1.8638632083427557e-06
15766	through	0.05728566563654598
15767	ticket	0.016408255450898954
15768	tickte	0.0022622339201459497
15769	tief	0.006233690959464463
15770	tiefblauen	0.027890828121269733
15771	tiefe	0.006236415514925526
15772	tiefem	0.014540914471086196
15773	tiefen	0.006446236617715283
15774	tiefenland	
15775	tiefer	0.0019967010101264848
15776	tiefere	0.002683008342568065
15777	tieferen	0.004607426900195775
15778	tiefes	0.012668980029492963
15779	tiefgarage	0.17693727596950087
15780	tiefschlaf	0.0004389733636825169
15781	tiefste	5.780711338410202e-05
15782	tiefstem	0.019404054145579386
15783	tiefsten	0.004203312805154567
15784	tiefster	0.0037377007765775523
15785	tier	0.003921884339329313
15786	tierarzt	0.06387220039445829
15787	tierchen	0.001002599366614067
15788	tiere	0.008071455130272112
15789	tieren	0.011803536449674835
15790	tieres	0.007755000675807321
15791	tierheim	0.0058475030437913755
15792	tierärztin	
15793	tiff	
15794	tiger	0.0008888765862505137
15795	tigerherz	
15796	time	0.059552336163929354
15797	times	0.6732700594510174
15798	tinte	0.01724960312703546
15799	tip	0.008706399405288532
15800	tipp	0.13531576355591296
15801	tippe	0.02522321395491344
15802	tipps	0.008767764108948584
15803	tippte	0.007574157395027793
15804	tisch	0.0004121197669909567
15805	tischchen	0.0011262310741186193
15806	tische	0.0013091324632392085
15807	tischen	0.012827229837762244
15808	tisches	0.005613709713379177
15809	tischkante	0.003868345604384208
15810	tischplatte	0.011606903265130041
15811	titel	0.019401178568041987
15812	tja	0.011314266289057885
15813	to	0.003485513589096578
15814	toast	2.6297140210617635e-06
15815	toben	0.003907164633395077
15816	tobenden	0.00481586608453102
15817	tobt	0.0071449437542934775
15818	tobte	0.015364992803956853
15819	tobten	0.01616067278996427
15820	tochter	0.028432141757201834
15821	tod	0.00015546027552059728
15822	tode	0.0017619445386801436
15823	todes	3.1766949414917473e-06
15824	todesangst	8.298464180255503e-05
15825	todesengel	0.07955052295082016
15826	todesurteil	0.0017182489001190248
15827	todfeind	0.015161050483683635
15828	todmüde	0.010371888744949802
15829	together	
15830	toilette	0.021810837751965642
15831	toiletten	0.056013801928963436
15832	told	
15833	toll	0.017501624723508358
15834	tolle	4.587394920355656e-06
15835	tollen	0.00023715543217437546
15836	toller	0.022772500272147896
15837	tolles	0.010782198369376272
15838	tolotos	
15839	tomaten	0.006380949983990941
15840	tombstone	
15841	ton	0.0026948617665715595
15842	tonfall	0.0041508868360519285
15843	tonlos	0.010464910745533417
15844	tonloser	0.024437130879889267
15845	tonne	0.0073217289081579165
15846	tonnen	0.018664626017589385
15847	too	0.04515396261466285
15848	took	
15849	top	0.002556977566611279
15850	topar	
15851	topf	0.027470016965471578
15852	tor	0.00011220558933567552
15853	torbogen	0.0016960873040199696
15854	toren	0.00046826609736370754
15855	torkelte	0.0003293035353267833
15856	tornister	0.006483460874558484
15857	torpedos	0.1000658687449122
15858	torso	0.0348061932957933
15859	torte	0.07839305603023108
15860	tortur	0.00021537706650074208
15861	tosen	0.004326007679807539
15862	tot	0.004194743448336129
15863	total	0.000875543779315497
15864	totale	0.0038718963530087087
15865	totalen	0.00014548276463818626
15866	tote	0.0011029663197902016
15867	toten	0.004610832145387787
15868	totengräber	0.00483565933498054
15869	totenreich	
15870	totenschädel	0.017380266631631947
15871	totenstill	0.0005347392625109464
15872	totenstille	0.00853278439855756
15873	toter	0.002227076247337395
15874	totes	0.0013453251267269775
15875	tour	0.002951836819000974
15876	touren	0.0024948028797552105
15877	touristen	0.0009416057186583116
15878	toward	
15879	tower	0.020603010828145474
15880	town	0.0018483326629466466
15881	trab	5.601398703271917e-05
15882	trabte	0.009406244851950716
15883	tracht	0.028546474039787904
15884	tradition	0.025775311597093814
15885	traditionen	0.008983237699300605
15886	traf	1.800234759808273e-05
15887	trafen	0.0008623805787833956
15888	trage	0.0007696000498288152
15889	tragen	0.002003431822077255
15890	tragisch	0.0030360578632051462
15891	tragische	0.003686887570824457
15892	tragischen	0.013904232759235802
15893	tragweite	0.006616082692319957
15894	tragödie	0.003098347437503611
15895	trail	
15896	trainer	0.01198522566472806
15897	trainieren	0.0006513644418639965
15898	trainiert	0.00413135666604884
15899	training	0.004363242515804805
15900	trakt	0.01148888783732939
15901	traktor	0.14983419610255505
15902	traktorstrahl	
15903	traktorstrahlen	
15904	tramp	0.03329833266744044
15905	tramps	0.022194944116241056
15906	trank	0.008228215096017101
15907	tranken	0.010704494652900898
15908	transfer	0.004004108337116818
15909	transformkanonen	
15910	transition	
15911	translator	
15912	translatoren	
15913	transmitter	0.06078236948652014
15914	transmitters	
15915	transmitterstation	
15916	transparent	0.008600390647681292
15917	transparente	0.019872039114463433
15918	transparenten	0.03718686522199445
15919	transport	0.024588443084009773
15920	transporter	0.01797629631628301
15921	transportieren	0.00949069376657222
15922	transportiert	0.010044808553529978
15923	transportierte	0.002926982061304633
15924	transportierten	0.005520078783898569
15925	transportmittel	0.00035097146464476564
15926	trat	2.4369452525993453e-05
15927	traten	0.0032664147565191204
15928	traube	0.0014297613573588707
15929	traudel	
15930	traue	0.0013045168113492746
15931	trauen	0.0007454624563724786
15932	trauer	0.012153510055046751
15933	trauern	0.014802112605026709
15934	trauerte	0.06378121331468367
15935	traum	0.022322025575226674
15936	trauma	0.009474253793408625
15937	traumhaft	0.0499183293804717
15938	traurig	0.03281039381691904
15939	traurige	0.0004334558098409991
15940	traurigen	0.012080901506605814
15941	trauriger	0.020877154954060305
15942	trauriges	0.0277821425749238
15943	traurigkeit	0.03864778751755435
15944	traust	0.018190022853280283
15945	traut	0.0022128646140788175
15946	traute	0.009568244622837892
15947	trauten	0.0037994836236774354
15948	trauung	0.10228708689012696
15949	tree	0.13914448248389846
15950	treffe	0.005103996401849768
15951	treffen	0.0011779326992940355
15952	treffend	0.09745321791797076
15953	treffer	0.006212005006644386
15954	treffpunkt	0.03672728384350448
15955	treiben	0.0001757183092025434
15956	treibenden	0.018170026123745034
15957	treibst	0.009182986784331777
15958	treibt	9.291239625295634e-05
15959	trenker	
15960	trennen	0.02215754849423278
15961	trennt	0.017350467572063797
15962	trennte	2.561205969883523e-05
15963	trennten	0.005770763885168919
15964	trennung	0.05683786619460499
15965	trennwand	0.0020361821874131693
15966	treppe	0.0025021012690434018
15967	treppen	0.005021521679267921
15968	treppenabsatz	0.0862704676565245
15969	treppenhaus	0.10306747059456331
15970	treppenstufen	0.018638941244900578
15971	tresen	0.012111383561164209
15972	tresor	0.10717456119317542
15973	trete	0.0018011755004394593
15974	treten	0.0002508235788152204
15975	treu	0.011706797079202108
