	words	loglike
36830	friedliebend	
36831	friedliebende	2.8578167138591066
36832	friedliebenden	0.06996553957010981
36833	friedliebender	0.682525823095651
36834	friedlinde	
36835	friedls	
36836	friedman	254.3243441289147
36837	friedmann	
36838	friedmans	45.631625816914784
36839	friedrich	1133.7557819207864
36840	friedrichs	
36841	friedrichsen	
36842	friedrichsens	
36843	friedrichstadt	
36844	friedvoll	
36845	friedvolle	0.03375838825960226
36846	friedvollen	0.15451031818182814
36847	friedvoller	0.0005455602060376805
36848	friedvolles	0.46928446668270296
36849	friend	45.334302357057865
36850	friendly	13.02535717111392
36851	friends	23.300700820556965
36852	friendship	13.02535717111392
36853	friere	0.5391501507394798
36854	frieren	11.982332506468069
36855	frierend	2.8227472891592376
36856	frierenden	0.06996553957010981
36857	frierst	
36858	friert	1.4200825634347494
36859	fries	1.9656111284184257
36860	friese	
36861	friesen	
36862	friesenhaus	14.259559038940951
36863	friesinger	
36864	friesischen	8.475408460959688
36865	friesland	2.7726353284383465
36866	friggens	185.8465460536194
36867	friinkojes	
36868	friis	185.8465460536194
36869	frikadelle	3.924361725997784
36870	frikadellen	0.4043626130546105
36871	frisbee	0.06996553957010981
36872	frisbeescheibe	1.0994074257465691
36873	frisch	7.228409449901349
36874	frische	11.736834303388264
36875	frischem	0.18721883869276912
36876	frischen	15.73482633046575
36877	frischer	8.3387985366003
36878	frischere	0.0005455602060376805
36879	frisches	9.43862428675541
36880	frischfleisch	0.6511921075604232
36881	frischgebackene	1.8771378667308118
36882	frischgebackenem	
36883	frischgebackenen	
36884	frischgebrühten	
36885	frischgekalkte	
36886	frischgemacht	
36887	frischgemähtem	
36888	frischkäse	
36889	frischling	4.790565428669641
36890	frischlinge	0.06996553957010981
36891	frischluft	4.150563034647249
36892	frischmachen	0.13478753768486995
36893	frischt	0.0005455602060376805
36894	frischte	0.17041543824276273
36895	frischverliebte	
36896	frischvermählten	
36897	frischwasser	0.46928446668270296
36898	frisco	56.49467198284037
36899	friseur	16.843530292736617
36900	friseure	0.6272771753687194
36901	friseurgeschäft	25.579099020442776
36902	friseurin	7.133962511757584
36903	friseurinnen	0.06996553957010981
36904	friseurladen	28.519118077881902
36905	friseurmeisterin	
36906	friseurs	11.439748280145086
36907	friseursalon	44.886006327089376
36908	friseursalons	5.545270656876693
36909	friseuse	
36910	frisieren	0.10434621603585126
36911	frisierkommode	3.2982222772397076
36912	frisiersalon	1.0994074257465691
36913	frisiert	0.13412150454338967
36914	frisierte	2.3439357914228847
36915	frisierten	0.20989661871033172
36916	frisiertes	1.9656111284184257
36917	frisiertisch	0.03375838825960226
36918	friss	0.13478753768486995
36919	frisst	12.095399894533529
36920	frist	0.44000448122301616
36921	fristen	0.7454423420419496
36922	fristete	0.27986215828043925
36923	fristeten	
36924	fristgerecht	1.848423552292231
36925	fristlos	6.123237601897575
36926	fristlose	
36927	fristlosen	
36928	frisur	1.6723684706212385
36929	frisuren	0.04158084822298369
36930	frisör	0.0016366806181130344
36931	frites	4.819395053989295
36932	fritsch	
36933	frittatensuppe	
36934	fritten	3.924361725997784
36935	frittierten	13.02535717111392
36936	fritz	596.4334088729565
36937	fritzchen	
36938	fritzi	
36939	fritzinger	
36940	fritzis	
36941	fritzl	
36942	frivol	2.0158999824222548
36943	frivolen	
36944	frivoles	0.06996553957010981
36945	frißt	
36946	froh	643.8935096592869
36947	frohe	0.7380259682522956
36948	frohen	5.258464796315309
36949	froher	0.9402482781658268
36950	frohes	1.0266908138016642
36951	frohgelaunt	
36952	frohgemut	
36953	frohgestimmt	
36954	frohlocken	1.848423552292231
36955	frohlockend	5.719874140072543
36956	frohlockte	0.4931599914452489
36957	frohnatur	0.918114248308721
36958	frohsinn	
36959	frohsinns	
36960	froijos	
36961	froissard	91.28252314872647
36962	froissards	29.328122446146445
36963	frolinger	
36964	from	890.4473219260989
36965	frominghton	
36966	fromm	16.093684964269176
36967	fromme	2.0859370529339167
36968	frommen	1.2548587650099021
36969	frommer	2.0475774692869537
36970	frommes	
36971	fronberg	
36972	frondienst	
36973	fronheim	
36974	fronlöchner	74.9785295649584
36975	front	96.78994616627757
36976	frontal	7.369036632737998
36977	frontalangriff	0.13478753768486995
36978	frontalen	1.848423552292231
36979	frontalzusammenstoß	0.06996553957010981
36980	frontbildschirm	
36981	fronten	0.18495137697307618
36982	frontfenster	
36983	fronthaube	
36984	frontmann	5.719874140072543
36985	fronton	
36986	frontplatte	
36987	frontscheibe	12.545543507374376
36988	frontscheiben	0.03375838825960226
36989	frontscheinwerfer	0.0005455602060376805
36990	frontschirm	
36991	frontschirms	
36992	frontseite	5.023116794744894
36993	froom	
36994	froomy	
36995	fror	25.03472335266079
36996	froren	0.8520495380608493
36997	frosch	0.0062208258438761765
36998	froschaugen	0.0005455602060376805
36999	frosches	0.13993107914021963
37000	froschkönig	
37001	froschperspektive	
37002	frost	45.923375320711706
37003	frostbeulen	0.06996553957010981
37004	frostig	2.5371096571371208
37005	frostige	1.6743722649149668
37006	frostigen	1.836228496617442
37007	frostiger	0.28401651268694983
37008	frostiges	1.848423552292231
37009	frostrubin	
37010	frostrubins	
37011	frotteemantel	0.03375838825960226
37012	frotteetuch	0.0005455602060376805
37013	frottierte	7.02714448326709
37014	frotzeleien	3.924361725997784
37015	frotzeln	13.02535717111392
37016	frotzelte	11.839843786771613
37017	frowein	
37018	frowned	45.631625816914784
37019	frozen	17.233742314194252
37020	frucht	1.638686732721892
37021	fruchtbar	0.07700981814142127
37022	fruchtbare	4.279336916350566
37023	fruchtbaren	1.236243373969466
37024	fruchtbarer	
37025	fruchtbares	
37026	fruchtbarkeit	
37027	fruchtblase	
37028	fruchten	
37029	fruchtete	
37030	fruchteten	
37031	fruchtfleisch	0.6272771753687194
37032	fruchtig	1.1719678957114423
37033	fruchtige	
37034	fruchtigen	
37035	fruchtlos	0.13993107914021963
37036	fruchtlose	0.28401651268694983
37037	fruchtlosen	
37038	fruchtsaft	4.077301639896676
37039	fruchtsäfte	0.46928446668270296
37040	fruchtwasser	
37041	frugalen	
37042	frugales	
37043	fruit	29.328122446146445
37044	frust	0.4096142071503692
37045	frustration	42.48982923098039
37046	frustrieren	0.06996553957010981
37047	frustrierend	3.4500244645279565
37048	frustrierenden	3.924361725997784
37049	frustriert	32.114822804529766
37050	frustrierte	2.285974420041546
37051	frustrierten	0.27986215828043925
37052	frustrierter	1.9656111284184257
37053	fry	
37054	frydda	
37055	frye	
37056	fryg	
37057	fränkischen	
37058	fränzchen	
37059	fräse	0.03375838825960226
37060	fräste	
37061	fräulein	127.43064984572601
37062	fräuleinchen	1.848423552292231
37063	fräuleins	0.13993107914021963
37064	frédéric	
37065	fröbel	
37066	fröhlich	111.85419184289114
37067	fröhliche	5.1219264320250595
37068	fröhlichem	2.3439357914228847
37069	fröhlichen	16.03748559160199
37070	fröhlicher	6.302117046394917
37071	fröhlichere	
37072	fröhliches	15.312396764724507
37073	fröhlichkeit	22.722796812180633
37074	fröhlichsein	
37075	fröne	
37076	frönen	0.6296898561309883
37077	frönte	
37078	frönten	
37079	frösche	20.626099114297272
37080	fröschen	7.848723451995568
37081	frösteln	11.394690307727767
37082	fröstelnd	9.810314342544114
37083	fröstelt	
37084	fröstelte	21.435210720694016
37085	fröstelten	
37086	früchtchen	0.7454423420419496
37087	früchte	35.19371904163541
37088	früchtebrot	
37089	früchten	31.19033881688613
37090	früchtetee	
37091	früh	68.63762906877548
37092	frühaufsteher	0.5699227397216333
37093	frühaufsteherin	1.365051646191302
37094	frühchen	
37095	frühdienst	6.402539268559089
37096	frühe	4.317552161143627
37097	frühen	0.8472334146187777
37098	früher	147.54705690321407
37099	frühere	0.12577961330618592
37100	früherem	
37101	früheren	1.9733553833401345
37102	früherer	0.07274403230316784
37103	früheres	2.42450232827393
37104	frühes	0.5680330253738997
37105	frühesten	4.279336916350566
37106	frühestens	0.45495658627813906
37107	frühester	5.458376272126465
37108	frühestmöglichen	1.848423552292231
37109	frühgeburt	
37110	frühgeschichte	
37111	frühherbst	
37112	frühjahr	28.9168934323755
37113	frühjahrsbestellung	
37114	frühjahrsputz	0.03375838825960226
37115	frühling	5.5625556835668775
37116	frühlings	3.7362998207133566
37117	frühlingsabend	0.0016366806181130344
37118	frühlingsanfang	
37119	frühlingsball	
37120	frühlingsblumen	0.20255032955760077
37121	frühlingsfest	
37122	frühlingsgrün	0.03375838825960226
37123	frühlingshaft	0.038504909070710636
37124	frühlingshafte	0.40852106968596646
37125	frühlingshaften	0.001091120412075361
37126	frühlingshimmel	
37127	frühlingskleid	
37128	frühlingsluft	
37129	frühlingsmorgen	1.6743722649149668
37130	frühlingsnacht	
37131	frühlingspracht	
37132	frühlingsrollen	0.0005455602060376805
37133	frühlingssonne	10.524694904970385
37134	frühlingstag	10.832513377621492
37135	frühlingstage	
37136	frühlingswetter	1.1719678957114423
37137	frühlingswind	2.6292323981576544
37138	frühmesse	
37139	frühmorgendliche	0.0005455602060376805
37140	frühmorgendlichen	
37141	frühmorgens	0.706979373057468
37142	frühnebel	
37143	frührente	0.03375838825960226
37144	frührentner	
37145	frühschicht	0.022185098722212748
37146	frühschoppen	5.681726142295021
37147	frühsommer	0.6739376884243495
37148	frühsommerlich	
37149	frühsommertag	2.0158999824222548
37150	frühsport	0.918114248308721
37151	frühstadium	
37152	frühstück	116.57919086406974
37153	frühstücke	
37154	frühstücken	23.251385725366774
37155	frühstücks	7.877375876882457
37156	frühstücksbrot	
37157	frühstücksbuffet	0.28401651268694983
37158	frühstücksbüfett	0.37905938781627135
37159	frühstücksbüffet	
37160	frühstücksei	0.2695750753697399
37161	frühstücksfernsehen	0.0005455602060376805
37162	frühstücksflocken	3.924361725997784
37163	frühstücksgeschirr	0.5396580728026295
37164	frühstückspause	0.37905938781627135
37165	frühstücksraum	2.632576915914754
37166	frühstückssalon	
37167	frühstückst	
37168	frühstückstablett	0.9409157630530793
37169	frühstücksteller	
37170	frühstückstisch	29.16323221081543
37171	frühstückszeit	
37172	frühstückszimmer	0.0530933667906226
37173	frühstückt	0.001091120412075361
37174	frühstückte	2.956958000810854
37175	frühstückten	4.024760011745819
37176	frühwirt	
37177	frühzeit	0.918114248308721
37178	frühzeitig	0.34386759324710336
37179	frühzeitige	1.3772358827646558
37180	frühzeitigen	0.038504909070710636
37181	fu	14.817197925645026
37182	fuchs	15.35058651506096
37183	fuchsbau	1.9785111753645532
37184	fuchses	0.06996553957010981
37185	fuchsfalle	16.285788333322348
37186	fuchsgesicht	32.58878913554401
37187	fuchsgruber	
37188	fuchsjagd	37.36585194454276
37189	fuchsjagden	4.790565428669641
37190	fuchsstute	
37191	fuchste	
37192	fuchsteufelswild	0.4043626130546105
37193	fuchswallach	
37194	fuchswinkel	
37195	fuchtel	0.027995605941508628
37196	fuchteln	1.848423552292231
37197	fuchtelnd	0.06996553957010981
37198	fuchtelte	2.3117206466612465
37199	fuchtelten	0.0965554865186854
37200	fuck	86.8693419205411
37201	fucking	52.15311356169482
37202	fuder	
37203	fuentes	81.50011760385581
37204	fuffziger	5.719874140072543
37205	fug	1.8370629517828103
37206	fuge	
37207	fugen	3.5247374853445326
37208	fugendicht	
37209	fugenlos	
37210	fugenlose	
37211	fugosa	
37212	fugu	29.328122446146445
37213	fugzeugentführung	13.02535717111392
37214	fuhr	30.0241082625771
37215	fuhre	0.1931109730373708
37216	fuhren	1086.7604980446831
37217	fuhrmann	1.848423552292231
37218	fuhrpark	61.104156271859765
37219	fuhrparks	3.924361725997784
37220	fuhrt	1.848423552292231
37221	fuhrunternehmer	20.243964568441218
37222	fuhrunternehmers	16.285788333322348
37223	fuhrwerk	9.327134747423706
37224	fuhrwerke	0.0005455602060376805
37225	fuhrwerken	
37226	fuhrwerkte	
37227	fuji	
37228	fulbe	
37229	fulford	104.32576568767963
37230	fulham	
37231	full	99.02186065946844
37232	fullbright	13.02535717111392
37233	fuller	713.4415073548959
37234	fullers	61.93540206900469
37235	fullham	26.067480599011404
37236	fulton	52.15311356169482
37237	fumbled	16.285788333322348
37238	fumeaux	
37239	fummel	0.918114248308721
37240	fummelte	28.1647114394894
37241	fumsel	
37242	fumsels	
37243	fun	36.79043715893276
37244	fund	9.009772961049919
37245	fundament	2.1585063740164916
37246	fundamentale	6.277185775871153
37247	fundamentalen	0.0005455602060376805
37248	fundamentalisten	19.546301122856576
37249	fundamente	2.31839080672196
37250	fundamenten	0.37905938781627135
37251	fundbüro	19.871235588277205
37252	funde	0.02092397272784008
37253	funden	
37254	fundes	0.5735904759632389
37255	fundgrube	0.0038684839057119835
37256	fundiert	1.9656111284184257
37257	fundierte	
37258	fundierten	
37259	fundort	109.04345434379107
37260	fundstelle	0.6296898561309883
37261	fundstellen	1.0994074257465691
37262	fundstück	0.808725226109221
37263	fundstücke	0.014300800333407304
37264	fundstücken	0.3255960537802116
37265	fundus	0.7785952345279066
37266	fung	103.4024538851655
37267	fungiere	5.719874140072543
37268	fungieren	9.64179027061741
37269	fungiert	5.220188322326832
37270	fungierte	6.565498843176878e-07
37271	fungierten	0.18323341839003127
37272	fungs	13.02535717111392
37273	funk	467.115621098358
37274	funkabteilung	
37275	funkanlage	4.370525466880478
37276	funkanlagen	1.1719678957114423
37277	funkanruf	
37278	funkanrufe	
37279	funkbefehl	
37280	funkbefehle	
37281	funkbotschaft	
37282	funkbrücke	0.038504909070710636
37283	funkbude	20.215888646230457
37284	funke	9.925079603318478
37285	funkeln	3.6820485526622555
37286	funkelnagelneuen	1.848423552292231
37287	funkelnd	1.4078534000481087
37288	funkelnde	4.79744036602677
37289	funkelndem	0.0005455602060376805
37290	funkelnden	27.633163923168304
37291	funkelnder	0.2938068738421591
37292	funkelndes	
37293	funkelt	
37294	funkelte	6.423942633828894
37295	funkelten	39.524763113875466
37296	funkempfang	
37297	funkempfänger	0.41763893328928603
37298	funken	3.747228811464808
37299	funkenflug	0.46928446668270296
37300	funkenregen	0.4304535247316714
37301	funkensprühend	0.918114248308721
37302	funkensprühende	0.06996553957010981
37303	funkenspur	
37304	funker	1.404579226134576
37305	funkerin	
37306	funkern	0.0005455602060376805
37307	funkers	0.013997802970754314
37308	funkfeuer	
37309	funkfrequenz	0.06996553957010981
37310	funkfrequenzen	13.02535717111392
37311	funkgerät	30.49402459788584
37312	funkgeräte	1.7464053448085188
37313	funkgeräten	0.8190839954914138
37314	funkgerätes	0.9409157630530793
37315	funkgeräts	10.15498276038814
37316	funkgespräch	0.0016366806181130344
37317	funkgespräche	0.46928446668270296
37318	funkhelm	
37319	funkimpuls	3.6028065477631164
37320	funkimpulse	
37321	funkimpulsen	
37322	funkkabine	5.719874140072543
37323	funkkanal	0.13478753768486995
37324	funkkanälen	
37325	funkkontakt	0.07411596382311236
37326	funkleitstand	
37327	funkleitstelle	9.415778663806728
37328	funkleitsystem	
37329	funkleitzentrale	0.06996553957010981
37330	funkloch	0.1328445552240165
37331	funkmasten	11.333575589264466
37332	funkmeldung	9.581130857339282
37333	funkmeldungen	0.13993107914021963
37334	funknachricht	0.15451031818182814
37335	funknachrichten	0.0005455602060376805
37336	funknetz	0.03375838825960226
37337	funkoffizier	3.9386879384412286
37338	funkoffiziers	
37339	funkortung	
37340	funkpeilung	
37341	funkpult	
37342	funkraum	0.001091120412075361
37343	funkroboter	
37344	funkruf	3.2982222772397076
37345	funkrufe	
37346	funkschlüssel	5.719874140072543
37347	funksendungen	
37348	funksignal	14.993705626290062
37349	funksignale	1.836228496617442
37350	funksignalen	0.03375838825960226
37351	funksprechanlage	3.696847104584462
37352	funksprechgerät	22.731084056441293
37353	funksprechverbindung	17.233742314194252
37354	funksprechverkehr	11.333575589264466
37355	funkspruch	29.046557668413897
37356	funkspruchs	
37357	funksprüche	28.592813310466315
37358	funksprüchen	
37359	funkstation	
37360	funkstationen	0.6272771753687194
37361	funksteuerung	
37362	funkstille	1.1945527857396954
37363	funkstreife	
37364	funkstreifenwagen	
37365	funksystem	
37366	funkt	1.7229557519666896
37367	funkte	0.8771328156860623
37368	funktelefon	0.4043626130546105
