	words	loglike
6516	gehst	0.007525715108351341
6517	gehsteig	0.05900869652647204
6518	geht	0.0013120952119296259
6519	geht’s	0.044417256938356145
6520	gehängt	0.02536064198068696
6521	gehässig	0.008674422237117512
6522	gehör	0.01682577268569725
6523	gehöre	0.0067314343671657124
6524	gehören	0.0031632212140576786
6525	gehörig	0.014262336565811959
6526	gehörige	0.020186929214797512
6527	gehörigen	0.00019334862458764666
6528	gehörst	0.022481593802197053
6529	gehört	0.006781082721957998
6530	gehörte	0.017163802575451102
6531	gehörten	0.023452483608375735
6532	gehüllt	0.00024826965288329015
6533	geier	0.07853585790987508
6534	geige	0.05669783906032648
6535	geirrt	0.048690043450109174
6536	geisel	5.573307317615185e-07
6537	geiseln	0.0002530349978748965
6538	geist	0.1424712276355436
6539	geiste	0.00012404986837563116
6540	geister	0.19469488669930637
6541	geisterdetektiv	0.4408188219205934
6542	geisterhaft	0.09867808655875848
6543	geisterhafte	0.1662120673934525
6544	geisterhaften	0.16727255487287673
6545	geisterhand	0.051621442500028064
6546	geisterjäger	0.2933099371388733
6547	geistern	0.0801724169762272
6548	geisterte	0.03016603158411714
6549	geistes	0.05064255951559505
6550	geistesabwesend	0.008820186902673114
6551	geistesgegenwärtig	0.0054912093207331175
6552	geistig	0.00018664000542144548
6553	geistige	0.004769997373823311
6554	geistigen	0.011241241984326703
6555	geistiger	0.004883054142878221
6556	geistliche	0.05838658519093993
6557	geistlichen	0.03412389422388685
6558	geistwesen	0.22613759312801002
6559	gejagt	0.020424554023856095
6560	gekannt	0.0006777043965028682
6561	gekauft	0.007017630531751855
6562	gekehrt	0.0004852139479660294
6563	gekennzeichnet	0.006725356214038143
6564	gekippt	0.09297361193161677
6565	geklammert	0.04332174208674729
6566	geklappt	0.009634302665101655
6567	geklaut	0.005939913316363062
6568	gekleidet	0.0030707268355653176
6569	gekleidete	0.00011875134538540414
6570	gekleideten	0.0008442585158647768
6571	geklemmt	0.03954859749269317
6572	geklettert	0.01369604274269744
6573	geklingelt	0.00014901531282524548
6574	geklopft	0.0005461342182115879
6575	geklungen	0.04934851017939515
6576	geklärt	0.008897719386941533
6577	geknickt	0.002545851204765144
6578	gekocht	0.0033121654163873297
6579	gekommen	0.002071760243470248
6580	gekonnt	9.940899687855718e-05
6581	gekostet	0.0017816909968976571
6582	gekreuzt	0.0005987927131219815
6583	gekriegt	0.010275752644421796
6584	gekrochen	0.044809536023559096
6585	gekränkt	0.031113083203713154
6586	gekrönt	0.0035698140110059975
6587	gekrümmt	0.06648464982253696
6588	gekrümmte	0.05914273457395143
6589	gekrümmten	0.059814751340600665
6590	gekämmt	0.06142149979746789
6591	gekämpft	0.014024465325425093
6592	gekümmert	3.76402084228658e-05
6593	gekündigt	0.03583582669163648
6594	geküsst	0.02410630005382965
6595	geküßt	0.015998023400093965
6596	gelacht	0.012585315711028375
6597	geladen	0.008401900041984784
6598	gelagert	0.00020297991240047705
6599	gelandet	0.005483846972150923
6600	gelang	0.01568681700820987
6601	gelangen	0.034329937826229825
6602	gelangt	0.005205009087729653
6603	gelangte	0.01635848302978249
6604	gelangten	0.006883663664654115
6605	gelangweilt	0.0027052789616994356
6606	gelassen	0.0035542439870265355
6607	gelassenheit	0.0046984495966831755
6608	gelauert	0.19128315192256495
6609	gelaufen	0.00938442401765818
6610	gelaunt	0.008099911350180507
6611	gelauscht	0.0007867872957135246
6612	gelb	0.012152041771341743
6613	gelbe	0.010726811685757877
6614	gelben	0.0022915700222757955
6615	gelber	0.006036301871097313
6616	gelbes	0.0004505560353700753
6617	gelblich	0.10085487337156043
6618	gelbliche	0.04171729239146092
6619	gelblichen	0.10105877758417263
6620	geld	0.014076247322874373
6621	geldes	0.019687082473432243
6622	geldscheine	0.0024708827157449414
6623	gelebt	0.005366801124117426
6624	geleert	0.009557916929523205
6625	gelegen	0.01060500295910206
6626	gelegene	0.004584413773354312
6627	gelegenen	0.005298568052127707
6628	gelegenheit	0.0078885964145884
6629	gelegenheiten	0.016331187837335906
6630	gelegentlich	0.03486278002712762
6631	gelegt	0.013791894390360625
6632	gelehnt	0.003990006507058264
6633	gelehrt	0.005720026029452218
6634	geleistet	0.0018564582132560466
6635	geleitet	0.007535061088207878
6636	geleitete	0.016268693964039196
6637	gelenk	0.11582576749404447
6638	gelenke	0.02776698811759116
6639	gelenken	0.019635455082992952
6640	gelenkt	0.03653103942635606
6641	gelernt	0.00023646132749434359
6642	gelesen	0.0007555774509242427
6643	geliebt	0.011506838879574599
6644	geliebte	0.0023446597518507247
6645	geliebten	0.0032492821080917396
6646	geliebter	0.0035828687238778096
6647	geliebtes	0.020291855785156354
6648	geliefert	0.00694655338689637
6649	geliehen	0.005911244677572716
6650	gelingen	0.0019984991195781936
6651	gelingt	0.00026354239099235857
6652	gelitten	0.00010750029532192486
6653	gell	
6654	gellend	0.01750504932054251
6655	gellenden	0.050573927869199245
6656	gellender	0.028060585063082767
6657	gellte	0.0360720905031541
6658	gellten	0.08271663627936202
6659	gelobt	0.01685374087954162
6660	gelockert	0.004320291048682097
6661	gelockt	0.03310366622550258
6662	gelogen	0.020764570956696073
6663	gelohnt	8.156515954156835e-07
6664	gelten	2.7976988112316664e-06
6665	geltend	0.0229325615230297
6666	geltung	0.010046251399874188
6667	gelungen	0.02081589808064918
6668	gelächelt	0.0017058888226822982
6669	gelächter	0.0018359959768231883
6670	gelähmt	0.0017192256280259364
6671	gelände	0.037988776385133094
6672	geländer	0.022777606013687834
6673	geländes	0.041596647727964946
6674	geländewagen	6.965472937222163e-05
6675	gelöscht	0.02097253512454239
6676	gelöst	0.015906360707962156
6677	gelüftet	0.011988002067552114
6678	gemacht	0.0004050921712667535
6679	gemahlin	0.0242602536657494
6680	gemalt	0.052231200360640176
6681	gemein	0.0013164576723159304
6682	gemeinde	0.049511989787777946
6683	gemeine	7.643949381189218e-05
6684	gemeinen	5.478343499793446e-06
6685	gemeinheit	0.003398584097100763
6686	gemeinsam	4.9564082886943174e-05
6687	gemeinsame	0.013184618430014249
6688	gemeinsamen	0.013197192769514747
6689	gemeinsamer	0.017770953284533042
6690	gemeinsames	0.015043081228604916
6691	gemeinsamkeit	0.000889395125006116
6692	gemeinsamkeiten	0.005109600570106079
6693	gemeinschaft	0.0011570143526038312
6694	gemeint	5.9088638767973954e-05
6695	gemeldet	0.0001816992266446731
6696	gemerkt	0.0028490015889985655
6697	gemessen	0.036512604429259146
6698	gemieden	0.026476658523741044
6699	gemietet	0.0031084507462378116
6700	gemisch	0.0025351903193976885
6701	gemischt	0.010286706718880729
6702	gemischten	0.024119789888342315
6703	gemocht	0.0024968011443515462
6704	gemurmel	0.00399756080215663
6705	gemustert	0.0008127347690167963
6706	gemächlich	0.002188701677599882
6707	gemälde	0.005219285070573357
6708	gemäuer	0.018069542457896437
6709	gemäß	0.030166019868756784
6710	gemüse	0.006759524736368882
6711	gemüt	0.006461616754664038
6712	gemüter	0.004903984666420853
6713	gemütlich	0.00473842233633086
6714	gemütliche	0.015980125756472188
6715	gemütlichen	0.009408221047753778
6716	gemütlicher	0.0036571278954194725
6717	gemütliches	0.007661102330169759
6718	gen	0.014232141670160965
6719	genannt	0.00018013373868390123
6720	genannte	0.006380588916096412
6721	genannten	0.019192625753557492
6722	genau	0.018402052910629317
6723	genaue	0.004355821102775815
6724	genauen	0.026258391656422873
6725	genauer	0.018408860777308772
6726	genaueres	0.000544290510946557
6727	genaues	0.013395657127405931
6728	genauestens	0.018872834248794684
6729	genauso	0.01801277231590679
6730	gendarm	
6731	gene	0.014630596210826484
6732	genehmigung	0.011895281160558883
6733	geneigt	0.0020618625282613993
6734	general	0.0024615932987277957
6735	generalin	
6736	generation	0.0007111062015667229
6737	generationen	0.0012532813525058528
6738	generator	0.00740074025126047
6739	genervt	0.009616776574366336
6740	genesung	0.0203336675555054
6741	genetische	0.017089963445460498
6742	genetischen	0.012361409096985982
6743	genial	0.01801954304709652
6744	genick	0.01608114992982019
6745	genie	0.004176100089528515
6746	genieße	0.011466548740302476
6747	genießen	0.0019444998593342467
6748	genießt	0.004791197714835847
6749	genommen	0.0005960012225790659
6750	genoss	0.0011083686260376733
6751	genossen	9.453286360047979e-05
6752	genoß	0.012466582392281912
6753	gentleman	5.169098718710947e-05
6754	gentlemen	2.5382231281158513e-05
6755	genug	0.002526537362185907
6756	genugtuung	0.002852373363224643
6757	genuss	0.000989276509856491
6758	genutzt	0.000896044259349622
6759	genähert	0.012927659649180356
6760	genäht	0.019006142457957655
6761	genüge	0.00023508702946988414
6762	genügen	0.002741729504779706
6763	genügend	0.016405198871843014
6764	genügt	0.020895558765510414
6765	genügte	0.0040226061958230416
6766	genügten	0.00926451797586047
6767	genüsslich	0.0001244578624732093
6768	genützt	0.0024677116599849443
6769	geoffrey	0.018285563931199962
6770	geopfert	0.02304777818426526
6771	geordnet	0.0008641770477631075
6772	georgia	
6773	georgina	
6774	geortet	0.019668952581656206
6775	gepackt	0.008863210392666122
6776	gepanzerten	7.813510973832998e-05
6777	geparkt	0.0002821482408383704
6778	gepasst	0.03917741348787952
6779	gepeinigt	4.2707061111514134e-08
6780	gepflegt	0.001362510458108035
6781	gepflegte	0.0010648335109426522
6782	gepflegten	0.005870638292181226
6783	geplagt	0.012760633101591604
6784	geplant	0.02521535353346168
6785	geplante	0.0415070012784064
6786	geplanten	0.027247499608764623
6787	geplatzt	0.001159783687279821
6788	geplaudert	0.04309595278752547
6789	gepolsterten	0.0008235254623269765
6790	geprallt	0.050527359751065926
6791	gepresst	0.0342623787796846
6792	gepreßt	0.0037706591773129213
6793	geprägt	7.54067423751211e-05
6794	geprüft	0.00986725365608039
6795	geputzt	0.001845857482660647
6796	gepäck	0.005511717584609718
6797	gequält	3.1384543512877035e-05
6798	gequälten	0.006020327612906544
6799	gerade	0.0051288484516739015
6800	geradeaus	0.014164284404998655
6801	geraden	0.0007025454236472117
6802	gerader	0.00031283583935051403
6803	geradewegs	7.312887172232908e-06
6804	geradezu	0.00807912248455444
6805	gerammt	0.0394813354166611
6806	gerannt	0.0008394421715760001
6807	geraten	0.001602988527600168
6808	geratenen	0.021701439543170824
6809	geraubt	0.028695710400468907
6810	geraucht	0.0004417619692298116
6811	geraume	0.0024051252133571125
6812	geraumer	0.004072313211541832
6813	gerber	
6814	gerechnet	0.02417424173538625
6815	gerecht	0.0056745958618379545
6816	gerechtfertigt	0.002952267133364493
6817	gerechtigkeit	0.0006717674384424674
6818	gerede	0.009198652490845938
6819	geredet	0.008197592443001802
6820	geregelt	0.0058657968388746845
6821	geregnet	0.0014483622140543037
6822	gereicht	0.012415220847840927
6823	gereinigt	0.0067706810353717305
6824	gereist	0.009871736528146997
6825	gereizt	0.010093227824618543
6826	gerettet	0.010044132497591864
6827	gericht	0.010871779668860843
6828	gerichte	0.01025946142114548
6829	gerichtet	0.017787951608054582
6830	gerichteten	0.005783031561369523
6831	geriet	0.025517860361842955
6832	gerieten	0.04704433014093812
6833	gering	0.0019441160169600853
6834	geringe	0.0009854549466200239
6835	geringen	0.0015177148280753469
6836	geringer	0.006478390482398594
6837	geringfügig	0.007235156644592811
6838	geringschätzig	0.0017251300253923602
6839	geringste	0.0007127049385958414
6840	geringsten	0.004291828557061476
6841	gerippe	0.20244890349638858
6842	gerissen	0.017643986102663982
6843	geritten	1.4777840106136781e-05
6844	gerlinde	0.05205260568722382
6845	gern	0.002325951907087174
6846	gerne	0.026714014708814803
6847	gerochen	0.029555036202482995
6848	gerollt	0.04662764692154306
6849	geruch	0.053385105928107184
6850	gerufen	1.6446784032273388e-05
6851	gerunzelter	0.0014670613945508542
6852	gerutscht	0.0816789248650258
6853	gerät	0.0039699152909645225
6854	geräte	0.0021849875974687474
6855	geräten	0.002751076861110577
6856	geräts	0.023034646192473668
6857	gerätschaften	0.0098588787753189
6858	geräumig	0.011104914908985141
6859	geräumige	0.007652475308224261
6860	geräumigen	0.0020567054118076807
6861	geräumt	0.0017967597606868783
6862	geräusch	0.05353618025884505
6863	geräusche	0.06432072140334642
6864	geräuschen	0.0642890791201488
6865	geräuschlos	0.0017771489112199355
6866	geräuschvoll	0.0016677689065177637
6867	geröll	0.0018932921872544493
6868	geröllfeld	0.061537000281911294
6869	gerötet	0.0013956517296397075
6870	geröteten	0.005068780955456632
6871	gerüche	0.036552409055684666
6872	gerücht	0.006492218113775691
6873	gerüchte	0.0022500758232091144
6874	gerüchten	0.013614491664650657
6875	gerückt	9.776290441364504e-05
6876	gerührt	0.0036313174545404246
6877	gerümpel	0.008367656016044694
6878	gerüst	2.071958127375915e-06
6879	gerüstet	0.0002900422577431904
6880	gesagt	0.0017103065460116092
6881	gesammelt	0.016851326499895597
6882	gesamte	0.012129710351362299
6883	gesamten	0.014306370831506415
6884	gesamtes	0.032693059228243435
6885	gesamtheit	0.019674028002983523
6886	gesandte	
6887	gesandten	0.010991170780789636
6888	gesang	0.12673999656014545
6889	geschadet	0.010889314262714833
6890	geschaffen	0.031101759104899047
6891	geschafft	0.05729103402077849
6892	geschah	0.0392324524278612
6893	geschahen	0.003258987403258893
6894	geschaltet	1.4848896622361024e-05
6895	geschaut	0.013063420919753106
6896	geschehen	0.006894439435841546
6897	geschehens	0.02294759876900139
6898	geschehnisse	0.0018639720217407448
6899	geschehnissen	2.8943042798847173e-05
6900	gescheit	0.05571730886001337
6901	gescheitert	0.00027390505444597774
6902	geschenk	0.0041019002980897685
6903	geschenke	0.014833659016698603
6904	geschenken	0.013602127627678921
6905	geschenkt	0.007017323229347103
6906	geschichte	0.004191621126973147
6907	geschichten	0.005051494337149472
6908	geschick	0.0062719334561129325
6909	geschicke	0.002894515840807979
6910	geschicklichkeit	0.009346951159742474
6911	geschickt	0.0007021967139927473
6912	geschickte	0.0007826677100053383
6913	geschickten	0.000978140294734713
6914	geschickter	0.002307519694726567
6915	geschieden	0.007975711849361763
6916	geschieht	0.0022607330696572774
6917	geschildert	0.003164795123274191
6918	geschirr	0.00380838415403518
6919	geschlafen	0.0006188713695538884
6920	geschlagen	0.008867764493901354
6921	geschlecht	0.0005839544159943191
6922	geschlechts	7.073870594242462e-05
6923	geschleppt	0.01453380516282737
6924	geschleudert	0.05064599610700051
6925	geschlichen	0.0002801692302842789
6926	geschlossen	0.01949296923130906
6927	geschlossene	0.011407810992994396
6928	geschlossenen	0.005661605523716997
6929	geschluckt	0.04831851649947536
6930	geschlungen	0.0064876311658136725
6931	geschlüpft	0.003286142764304079
6932	geschmack	0.0012554745526385039
6933	geschmackvoll	0.013723438799458032
6934	geschmeckt	0.0006609930789574885
6935	geschmeichelt	0.018021635168888297
6936	geschmeidig	0.026393284861138788
6937	geschmeidigen	0.05900155014842876
6938	geschmiedet	0.01335588818796691
6939	geschminkt	0.013884771788150167
6940	geschmolzen	0.007664264705596387
6941	geschmückt	0.00037062963448632625
6942	geschnappt	0.0022660424436166983
6943	geschnitten	0.00384119127641748
6944	geschnittene	0.00024545917709377883
6945	geschnittenen	0.0005331808571774179
6946	geschnittenes	0.00015131275459569693
6947	geschnitzt	0.011298887983462597
6948	geschoben	0.043453723379109244
6949	geschockt	0.06895146447785551
6950	geschoss	0.024736143992748795
6951	geschosse	0.008443686855113323
6952	geschossen	0.004773724885842694
6953	geschoß	0.005344190796834262
6954	geschrei	3.6769603242715844e-06
6955	geschrieben	0.0007401172174289691
6956	geschrien	0.08151380751456658
6957	geschult	3.533180809891785e-05
6958	geschwader	
6959	geschwebt	0.0308781490711661
6960	geschweige	0.0001726954248185606
6961	geschwiegen	0.002050134158525955
6962	geschwindigkeit	6.392730199706155e-05
6963	geschwister	0.011824399838788552
6964	geschwistern	0.005684013826608122
6965	geschwollen	0.005519371562393453
6966	geschworen	0.0009070778137353942
6967	geschwungen	0.025159505002769582
6968	geschwungene	0.0010654050183960557
6969	geschwungenen	0.0017818062878534307
6970	geschwächt	0.015204967836336937
6971	geschwätz	0.020901017093200483
6972	geschäft	0.0040625922028573146
6973	geschäfte	0.0031646224337961004
6974	geschäften	0.010853367924591632
6975	geschäftlich	0.011157805367337677
6976	geschäftliche	0.014665046455444228
6977	geschäftlichen	0.029664250018971293
6978	geschäftsführer	0.009688824874052392
6979	geschäftsleute	0.0007794648357631589
6980	geschäftsmann	0.010265570579149973
6981	geschäftspartner	0.01874022202459189
6982	geschätzt	0.018004977242666125
6983	geschöpf	0.019281239411838548
