	words	loglike
8888	intuition	0.00018552020795022193
8889	invasion	
8890	invasoren	
8891	investiert	0.010346740561480681
8892	inwiefern	0.003861244414230757
8893	inzwischen	0.0034397020913827306
8894	irdische	
8895	irdischen	0.01608320123864364
8896	irgend	0.002585548603834101
8897	irgendein	0.00043920300209035826
8898	irgendeine	0.0014174558192511424
8899	irgendeinem	0.0005395836415966688
8900	irgendeinen	0.0024671597350410628
8901	irgendeiner	4.8889988529077916e-05
8902	irgendetwas	0.0009471537707224607
8903	irgendjemand	0.0017562022768632009
8904	irgendjemandem	1.974168576035799e-05
8905	irgendwann	0.014031637935151671
8906	irgendwas	0.013882020823908471
8907	irgendwelche	0.00569123803742135
8908	irgendwelchen	0.002797901660956203
8909	irgendwelcher	0.0037551323907923026
8910	irgendwer	0.005892688291991816
8911	irgendwie	6.587904629153335e-06
8912	irgendwo	0.0010091248438341043
8913	irgendwoher	1.2258143040936643e-05
8914	irgendwohin	6.671044418798868e-05
8915	irland	0.019982206419519206
8916	iron	
8917	ironie	0.025750122119271843
8918	ironisch	0.005651912697999823
8919	irre	0.00017522754140987572
8920	irren	0.002511845145331851
8921	irrer	0.011893472905785974
8922	irritieren	7.438166482541357e-05
8923	irritiert	0.010835667762484277
8924	irritierte	0.0072306788898467735
8925	irrsinn	0.007100558953700925
8926	irrsinnig	9.118001023674998e-05
8927	irrst	0.025421130060015312
8928	irrt	0.03971622108872706
8929	irrte	0.0015344390383270849
8930	irrten	0.0004343899341640971
8931	irrtum	0.0015589803934975173
8932	is	0.10091381253269932
8933	island	
8934	isn’t	
8935	isolation	0.0033211304336646184
8936	isoliert	0.009311217104113275
8937	isst	0.0045508421159252375
8938	ist	0.0025451449750025345
8939	ist’s	0.0953969896841675
8940	it	
8941	italic	0.01923588266546973
8942	italienische	0.07377724238843517
8943	italienischen	0.02193641819938605
8944	its	
8945	it’s	0.16907740233278584
8946	iv	
8947	i’d	
8948	i’ll	
8949	i’m	
8950	i’ve	
8951	ja	0.007855459096968321
8952	jaatinen	
8953	jacht	0.036579448901389276
8954	jacke	0.0010603915977763466
8955	jacken	0.00746744764751741
8956	jackentasche	0.0070290771359274515
8957	jacket	
8958	jacketts	0.03473209341066562
8959	jacks	0.002158012493672223
8960	jacques	0.1273233212500346
8961	jagd	0.004138589380695971
8962	jage	0.002645358496103546
8963	jagen	0.0014445553576927202
8964	jagt	0.0013651925736099836
8965	jagte	0.0042870040679028314
8966	jagten	0.008002508771799378
8967	jaguar	0.06890068564949664
8968	jahr	0.012439366483453729
8969	jahre	0.003253992484375596
8970	jahrelang	0.02969751434262765
8971	jahren	0.005339162509638711
8972	jahres	0.006156545838674372
8973	jahreszeit	0.00182702612974763
8974	jahrhundert	0.048021601989538254
8975	jahrhunderte	0.00040611508699721355
8976	jahrhunderten	0.0044401665537551795
8977	jahrhunderts	0.001130696725970869
8978	jahrmillionen	
8979	jahrtausende	0.01833232392953707
8980	jahrtausenden	0.021615226558078876
8981	jahrzehnte	6.356290284819169e-05
8982	jahrzehnten	0.036854976306565944
8983	jail	
8984	jammer	0.011084396628426713
8985	jammern	0.001946004045562692
8986	jammerte	0.0006606446637703947
8987	jannes	
8988	janni	
8989	januar	5.994729110022669e-05
8990	japan	0.0009063343581229445
8991	japanischen	0.00755453712191069
8992	japste	0.0029158128017903757
8993	jaulen	
8994	jaulte	0.0009225031311157136
8995	jawohl	0.04958514252032149
8996	jawort	0.0096319627724549
8997	je	0.0038849458542525445
8998	jeans	0.023667963448165623
8999	jed	
9000	jede	0.0007492382074593346
9001	jedem	0.0007568110857890014
9002	jeden	0.0013784864401266
9003	jedenfalls	0.009058949821893206
9004	jeder	0.0001048018495021447
9005	jedermann	0.0009801182461131302
9006	jederzeit	0.0042659213646858846
9007	jedes	0.004861265216794204
9008	jedesmal	0.0034582557195398413
9009	jedoch	0.010703346848569491
9010	jeep	0.0032684218907403154
9011	jegliche	0.030933407397806374
9012	jeglichen	0.01300865835484804
9013	jeglicher	0.001965412337731008
9014	jegliches	0.0016640322870003828
9015	jeher	0.044780455323000665
9016	jemals	0.018642816559050472
9017	jemand	5.224065714920555e-06
9018	jemandem	0.025184753080157544
9019	jemanden	0.006239763943492068
9020	jene	0.0027567350695110494
9021	jenem	0.01006309242704911
9022	jenen	0.00523770149171034
9023	jener	0.002730432821803977
9024	jenes	0.0060894253322626365
9025	jennys	0.014804501493521806
9026	jenseits	0.007220357603731518
9027	jenseitsmaterie	
9028	jersey	
9029	jet	0.012436906772642198
9030	jetzige	0.0026993059688705558
9031	jetzigen	0.029728200271360625
9032	jetzt	0.0031354176488321804
9033	jeweiligen	0.004887555137637986
9034	jeweils	0.00011074129386021191
9035	jims	
9036	job	0.00115622484933902
9037	jobs	2.4391308439743707e-05
9038	jobst	0.257431910421557
9039	joker	0.008604325086897575
9040	journalist	0.0155857227811576
9041	journalisten	0.053232221873085836
9042	journalistin	0.0004119996732325163
9043	joy	
9044	jubel	0.006126909594113942
9045	jubeln	6.052977590304161e-06
9046	jubelte	0.010314014234502882
9047	juckte	0.00047115470254211877
9048	jugend	0.012926182531916942
9049	jugendamt	0.0018037173906971342
9050	jugendliche	0.007357960074030962
9051	jugendlichen	0.028048060736688196
9052	juli	0.00029260432774420864
9053	jung	0.016269140216878773
9054	junge	0.020006833103216125
9055	jungen	0.014292302118816831
9056	jungens	0.01952552353412986
9057	junger	0.007736349033401105
9058	junges	0.004508445813890923
9059	jungfrau	0.00024083838392973062
9060	junggeselle	0.009173175446694631
9061	jungs	0.0009438335023219261
9062	juni	0.0012376514808421068
9063	junior	0.00951797049380805
9064	junker	0.061906391160307175
9065	just	0.016873599692551075
9066	justify	0.014227678056336637
9067	juwel	0.049518715665991
9068	juwelen	0.006963837346008514
9069	juwelier	0.00027117022086058616
9070	jäger	0.037859131935837634
9071	jägern	0.030132760904617577
9072	jägers	0.0209515566142733
9073	jäh	1.0707158569646228e-05
9074	jähe	0.004015932811142075
9075	jähen	0.001425186330019007
9076	jämmerlich	1.1340762013581883e-05
9077	jünger	0.020778174509529762
9078	jüngere	0.046670857520936
9079	jüngeren	0.032225653350927856
9080	jüngerer	0.06547897171251935
9081	jüngling	0.0003821175934002972
9082	jüngste	0.006466748518483997
9083	jüngsten	0.028987816868794314
9084	jüngster	0.06001995861782636
9085	kabel	0.028233251132559027
9086	kabine	0.012637127693506946
9087	kabinen	0.03058072068020649
9088	kadaver	
9089	kaffee	0.0003979341312969264
9090	kaffeebecher	0.007721022345030977
9091	kaffeemaschine	0.00278585087533988
9092	kaffeetasse	0.0006913141425190211
9093	kahl	0.0007871463718850192
9094	kahle	0.013036117658772982
9095	kahlen	0.00209801047325954
9096	kaiser	0.00026952338313636446
9097	kaiserin	0.001330394387111293
9098	kajahn	
9099	kajüte	8.242319896694631e-07
9100	kakao	0.0010007482379905735
9101	kakteen	0.0035217387749314046
9102	kalender	7.162024128562396e-05
9103	kaliber	0.026124617748364602
9104	kalt	0.00031778366259227215
9105	kaltblütig	0.013494062235273921
9106	kalte	0.0017072237582631527
9107	kaltem	0.00026719557354047685
9108	kalten	0.0030809414576298925
9109	kalter	0.0002181049657135098
9110	kaltes	0.0022909400318602436
9111	kam	9.919362448238033e-05
9112	kam.	0.0013311683677834328
9113	kamen	0.0014464835961145346
9114	kamera	3.52801755749071e-07
9115	kamerad	0.008693839602396324
9116	kameraden	0.011395921132559356
9117	kameras	0.01544461901063893
9118	kamikaze	
9119	kamin	0.02071845660604179
9120	kamm	0.005432235865340874
9121	kammer	0.028287485136673497
9122	kammern	0.026376887844383304
9123	kampf	0.009056567602706985
9124	kampfanzug	
9125	kampfanzugs	
9126	kampfanzüge	
9127	kampfes	0.015890531491176817
9128	kampfhandlungen	
9129	kampflos	0.008278309559168619
9130	kampfmaschinen	
9131	kampfroboter	
9132	kampfrobotern	
9133	kamst	0.0030756632964475065
9134	kanal	0.020728150515550717
9135	kandidaten	0.0033616309495121607
9136	kaninchen	0.00018789632270619023
9137	kanister	0.03976609654133567
9138	kann	0.0013795017974030013
9139	kanne	0.0011592274764773876
9140	kannst	0.000922638392166459
9141	kannte	0.0009783678735079127
9142	kannten	1.692620667958811e-07
9143	kann’s	0.018586925237951066
9144	kanone	0.024814834063666497
9145	kanonen	0.010961377667632277
9146	kante	0.007353100751857118
9147	kanten	0.006306994020853491
9148	kantenlänge	
9149	kantig	0.0036848186398587505
9150	kantige	0.0048864564514475555
9151	kantigen	0.006643117362097309
9152	kantiges	0.000255071395953575
9153	kantine	0.007804617608669559
9154	kantor	
9155	kanzel	
9156	kanzlei	0.04628185155644349
9157	kanzler	
9158	kanäle	0.0023755075532826166
9159	kapazität	0.027744326998281693
9160	kapelle	5.424526777831652e-05
9161	kapiert	0.009944908872629547
9162	kapital	0.023356149882287125
9163	kapitel	0.0011623599321668185
9164	kapitulation	0.0014834948616122522
9165	kapitän	0.015273749194589853
9166	kapitäns	0.013966908560438987
9167	kappe	0.0006107405984214689
9168	kapsel	0.02707900089117859
9169	kapseln	
9170	kaputt	0.005862514660062303
9171	kapuze	0.011016976206958911
9172	karabiner	
9173	karavelle	
9174	karawane	0.0011000448556997798
9175	kargen	0.0011133796387605074
9176	karibik	0.005846904985139071
9177	karola	
9178	karosserie	0.04012765790316036
9179	karre	0.021151479956970146
9180	karriere	0.0029048212286446953
9181	karst	
9182	karte	0.00016907193774274177
9183	karten	0.00011173883664983026
9184	kartoffeln	0.014096999496008001
9185	karton	0.002657377224966437
9186	kartons	0.007869364413496026
9187	karussell	0.014600800414270698
9188	kasse	0.00204075990770527
9189	kassette	0.0016886876595847648
9190	kassieren	0.00012183125784396643
9191	kasten	4.4863800571300246e-05
9192	kastler	
9193	katakomben	
9194	katapultiert	0.01647453900164019
9195	katapultierte	0.019519782718778186
9196	katastrophe	0.008756390963323677
9197	katastrophen	0.042969527420625084
9198	kategorie	0.00506082451544871
9199	kategorisch	0.014111898720275608
9200	kater	0.01715118086960106
9201	kathedrale	0.01152824944726595
9202	katja	0.01281399791119981
9203	katze	0.002723841960787527
9204	katzen	0.019756995532179984
9205	katzensprung	0.003297145173659177
9206	katzer	
9207	kauend	0.0032260339568512403
9208	kauert	2.517783340556893e-06
9209	kauerte	0.013193183410636517
9210	kauerten	0.012836377349673654
9211	kauf	0.0038146956486766505
9212	kaufe	0.005730661930590214
9213	kaufen	0.0053827454147828135
9214	kaufhaus	0.0036470003201190346
9215	kaufmann	0.04278606763548948
9216	kauft	0.00010233669411814942
9217	kaufte	6.486018378245749e-06
9218	kauften	0.005103094116779398
9219	kaugummi	0.007681241305719004
9220	kaum	0.0019963379112773235
9221	kaute	1.9132631193859596e-05
9222	kavalier	0.010214578464624039
9223	kavallerie	0.008046624512961873
9224	kaverne	
9225	kavernen	
9226	keaton	
9227	keep	
9228	kegel	0.036312320380551696
9229	kehle	0.0014795595454666112
9230	kehlen	0.008817758305081217
9231	kehlig	
9232	kehre	0.004025408580521613
9233	kehren	0.0016209453881646657
9234	kehrt	0.0006041449375505294
9235	kehrte	0.009863600761744157
9236	kehrten	0.011376345508465124
9237	keifte	0.009826960515213838
9238	keil	0.027621731507624238
9239	keim	0.0009781884695569563
9240	keimte	0.004136917219253678
9241	kein	0.0005927154935352038
9242	keine	0.00019703747509025983
9243	keinem	0.0022067406215094953
9244	keinen	0.0005462035419132863
9245	keiner	0.0008100700476373112
9246	keinerlei	0.004537177181988889
9247	keines	3.0034261445345805e-05
9248	keinesfalls	0.009243039769925073
9249	keineswegs	0.008931537943010482
9250	keins	0.01853642037244657
9251	kekse	0.001609736139190179
9252	kelch	0.002784862007170293
9253	keller	0.0044850801910503585
9254	kellerraum	
9255	kellers	0.004947898662054568
9256	kellner	0.012051133905937518
9257	kellnerin	0.005642636774516072
9258	kenn	0.05107595773638704
9259	kenne	0.003903133851740792
9260	kennen	0.00264198031945255
9261	kennengelernt	0.00896994549328017
9262	kennenlernen	0.028741151775319725
9263	kennenlernte	0.0005542402285636638
9264	kennenzulernen	0.05287039024817149
9265	kennst	0.011787975244571789
9266	kennt	0.004657625720612336
9267	kennt.	0.0037942770570936445
9268	kenntnis	0.00012342554233330796
9269	kenntnisse	5.129093871703342e-05
9270	kennzeichen	0.006654881411071633
9271	kept	
9272	kerker	0.024284793582950975
9273	kerl	0.002978229585257862
9274	kerlchen	0.004690110734808203
9275	kerle	0.01607319868261407
9276	kerlen	
9277	kerls	0.009929520778393033
9278	kern	5.893704775271867e-06
9279	kerze	0.0002770037579812568
9280	kerzen	0.0002091280966189154
9281	kerzengerade	0.003615262867304089
9282	kerzenlicht	0.006253156035458882
9283	kessel	0.005846477715274346
9284	kette	7.073134826354028e-05
9285	ketten	0.007604620359196302
9286	keuchen	0.009003372519496646
9287	keuchend	0.0049838544972461915
9288	keuchenden	0.00794443138705874
9289	keucht	
9290	keuchte	0.0053407275736886695
9291	keule	0.017564806713516755
9292	kichern	0.000793339517100004
9293	kichernd	4.5584067789747546e-05
9294	kicherte	0.004378984423968644
9295	kid	
9296	kids	0.0001554719469343312
9297	kiefer	0.012700800964928939
9298	kiefern	0.0005721084306186848
9299	kiel	1.4549045161801801e-06
9300	kies	0.039253014539312264
9301	kiesweg	0.003842010186946538
9302	kill	
9303	killed	
9304	killen	0.017107990297274858
9305	killer	0.040947765850698155
9306	killers	
9307	kilo	0.008808913999034874
9308	kilogramm	
9309	kilometer	0.002872921143043326
9310	kilometern	0.003478999110499802
9311	kind	0.0019088781410764553
9312	kindchen	0.001374836251611878
9313	kinder	0.0012411846493340511
9314	kinderarzt	0.03186058602938807
9315	kindergarten	0.006774463779196337
9316	kinderheim	0.00027195542455303525
9317	kindermädchen	0.05539546923707711
9318	kindern	0.0016873759727152621
9319	kinderschwester	3.010738815649813e-06
9320	kinderspiel	0.001017967101116157
9321	kinderwagen	0.023586344039400912
9322	kinderzimmer	0.00047101794421408
9323	kindes	0.0003390180942006134
9324	kindheit	0.007351919797041386
9325	kindisch	0.06979197986341955
9326	kindliche	0.006175337805797397
9327	kindlichen	0.006852849000519492
9328	kingsley	
9329	kinn	0.00064120435258641
9330	kinnlade	0.008823796071706752
9331	kino	0.0014901425630352919
9332	kiosk	0.006200498336857808
9333	kippe	1.1879139548757979e-05
9334	kippen	0.0024536085749943173
9335	kippte	0.018341126112315677
9336	kippten	
9337	kirche	0.014551300485602006
9338	kirchen	0.004416630390491866
9339	kirchwalden	
9340	kirschen	0.00938730714188855
9341	kissen	0.002866574655885804
9342	kiste	0.00938334492470261
9343	kisten	0.0014432261823327719
9344	kittel	0.020015194681921686
9345	kitzelte	0.00012995915332943402
9346	klaffte	0.014549529842317152
9347	klage	0.003471105720276497
9348	klagen	0.0023725452961412003
9349	klagte	0.018779052269624688
9350	klammer	0.007479576552814901
9351	klammern	0.010887791144640084
9352	klammerte	0.0018127803266550033
9353	klammerten	0.001984284306694511
9354	klamotten	0.024952353115673558
9355	klang	0.008272868838877727
9356	klangen	0.00015155873371418965
9357	klappe	0.0015452198128414127
9358	klappen	2.0573390884350354e-08
9359	klappern	0.00015849841313199603
9360	klapperte	0.005478207023611646
9361	klapperten	0.013557909506642218
9362	klappt	0.0002930567346292193
9363	klappte	0.002788414321945763
9364	klappten	0.009835284363798994
9365	klaps	0.0012879080855951255
9366	klar	0.003264213570333817
9367	klare	0.0016747086225976475
9368	klarem	0.01577751682818463
9369	klaren	0.005990182042045343
9370	klarer	0.006555443680216263
9371	klares	0.0002920590390752386
9372	klargemacht	0.01878663520787051
9373	klargeworden	0.015496167512966383
9374	klarheit	0.014661587712623207
9375	klarkommen	0.0005175785188489233
9376	klarmachen	0.011160515242143017
9377	klartext	0.01514515216932049
9378	klarzumachen	0.01828944152511401
9379	klasse	0.011217920684264478
9380	klassische	0.04341052295252096
9381	klassischen	0.04875333267055486
9382	klatsch	0.03716425275120992
9383	klatschen	0.00139708315819634
9384	klatschend	0.007692323801634082
9385	klatschte	0.003349621374216247
9386	klatschten	0.0035585161804097647
9387	klaue	0.023323104376473582
9388	klauen	0.005815473100543192
9389	klause	0.0027871720549998043
9390	klavier	0.01571417427494548
9391	kleben	0.009058178309748107
9392	klebrige	0.012904477661312024
9393	klebrigen	0.01943148832236711
9394	klebt	0.0016822149234291695
9395	klebte	0.01336953902888106
9396	klebten	0.009930390997654392
9397	kleiber	
9398	kleid	0.06637101351136086
9399	kleiden	0.039457835445307815
9400	kleider	0.009967604576982005
9401	kleidern	0.0018503193004738329
9402	kleiderschrank	0.0009407257399246822
9403	kleides	0.02479868570820236
9404	kleidete	0.01173646799679567
9405	kleidung	0.00031421375774068165
9406	kleidungsstück	0.0009135960319165172
9407	kleidungsstücke	8.61312031021251e-07
